t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
17400,0.2472,0.7528,0.0,43.62779640132145,0.38758635663916974,0.0,1.3805851126436806,0.0,3177.6000000000004,3177.6000000000004,1.3805851126436806
17500,0.298,0.702,0.0,21.198329268607015,0.5940645364447394,0.0,1.3784513005714314,0.0,3578.3999999999996,3578.3999999999996,1.3784513005714314
17600,0.3376,0.6624,0.0,44.786129338699205,0.3864922092600473,0.0,1.3792137181818207,0.0,4030.0,4030.0,1.3792137181818207
17700,0.3128,0.6872,0.0,55.6397247946664,0.285274520364076,0.0,1.3801903005649747,0.0,3742.4000000000005,3742.4000000000005,1.3801903005649747
17800,0.244,0.756,0.0,50.07831139876385,0.32522005275322724,0.0,1.3801031101123624,0.0,3068.8,3068.8,1.3801031101123624
17900,0.368,0.632,0.0,53.513504806257075,0.28048190242327786,0.0,1.380496813407824,0.0,4232.0,4232.0,1.380496813407824
18000,0.2916,0.7084,0.0,59.72119013959067,0.22019438865659147,0.0,1.381782595555558,0.0,3568.3999999999996,3568.3999999999996,1.381782595555558
18100,0.2552,0.7448,0.0,49.608310812682085,0.2854308627485881,0.0,1.3811125745856376,0.0,3181.6000000000004,3181.6000000000004,1.3811125745856376
18200,0.2732,0.7268,0.0,55.28565365075934,0.27104715596244117,0.0,1.3812003340659365,0.0,3528.0,3528.0,1.3812003340659365
18300,0.2644,0.7356,0.0,49.7533463486292,0.32349912955693827,0.0,1.3810099759562864,0.0,3045.2,3045.2,1.3810099759562864
18400,0.2532,0.7468,0.0,57.19749636892921,0.24977178804439798,0.0,1.3818406000000025,0.0,3179.6,3179.6,1.3818406000000025
18500,0.2356,0.7644,0.0,43.381218601051934,0.40292491264063846,0.0,1.3810910183783809,0.0,3021.6,3021.6,1.3810910183783809
18600,0.2192,0.7808,0.0,29.47391896057802,0.5237864946582751,0.0,1.37983052043011,0.0,2683.2,2683.2,1.37983052043011
18700,0.3068,0.6932,0.0,34.348011610667115,0.48664623614859776,0.0,1.3795502973262066,0.0,3702.0,3702.0,1.3795502973262066
18800,0.2948,0.7052,0.0,45.42842854902391,0.3742882730727338,0.0,1.3802097446808548,0.0,3553.6000000000004,3553.6000000000004,1.3802097446808548
18900,0.2584,0.7416,0.0,57.18468543967642,0.24730410132978245,0.0,1.3814161947089991,0.0,3311.2,3311.2,1.3814161947089991
