t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
25500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999422243137255,0.0,10000.0,10000.0,3.999422243137255
25750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994278524271847,0.0,10000.0,10000.0,3.9994278524271847
26000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999433353846154,0.0,10000.0,10000.0,3.999433353846154
26250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994387504761906,0.0,10000.0,10000.0,3.9994387504761906
26500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994440452830187,0.0,10000.0,10000.0,3.9994440452830187
26750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994492411214955,0.0,10000.0,10000.0,3.9994492411214955
27000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994543407407406,0.0,10000.0,10000.0,3.9994543407407406
27250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994593467889907,0.0,10000.0,10000.0,3.9994593467889907
27500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999464261818182,0.0,10000.0,10000.0,3.999464261818182
27750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999469088288288,0.0,10000.0,10000.0,3.999469088288288
28000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994738285714284,0.0,10000.0,10000.0,3.9994738285714284
28250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994784849557523,0.0,10000.0,10000.0,3.9994784849557523
28500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994830596491227,0.0,10000.0,10000.0,3.9994830596491227
28750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994875547826085,0.0,10000.0,10000.0,3.9994875547826085
29000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999491972413793,0.0,10000.0,10000.0,3.999491972413793
29250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9994963145299147,0.0,10000.0,10000.0,3.9994963145299147
29500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995005830508474,0.0,10000.0,10000.0,3.9995005830508474
29750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995047798319328,0.0,10000.0,10000.0,3.9995047798319328
30000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995089066666667,0.0,10000.0,10000.0,3.9995089066666667
30250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995129652892563,0.0,10000.0,10000.0,3.9995129652892563
30500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999516957377049,0.0,10000.0,10000.0,3.999516957377049
30750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995208845528456,0.0,10000.0,10000.0,3.9995208845528456
31000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999524748387097,0.0,10000.0,10000.0,3.999524748387097
31250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995285504,0.0,10000.0,10000.0,3.9995285504
31500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999532292063492,0.0,10000.0,10000.0,3.999532292063492
31750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995359748031496,0.0,10000.0,10000.0,3.9995359748031496
32000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995396,0.0,10000.0,10000.0,3.9995396
32250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995431689922483,0.0,10000.0,10000.0,3.9995431689922483
32500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999546683076923,0.0,10000.0,10000.0,3.999546683076923
32750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995501435114504,0.0,10000.0,10000.0,3.9995501435114504
33000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995535515151515,0.0,10000.0,10000.0,3.9995535515151515
33250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995569082706766,0.0,10000.0,10000.0,3.9995569082706766
33500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995602149253733,0.0,10000.0,10000.0,3.9995602149253733
33750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995634725925924,0.0,10000.0,10000.0,3.9995634725925924
34000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999566682352941,0.0,10000.0,10000.0,3.999566682352941
34250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995698452554747,0.0,10000.0,10000.0,3.9995698452554747
34500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995729623188407,0.0,10000.0,10000.0,3.9995729623188407
34750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999576034532374,0.0,10000.0,10000.0,3.999576034532374
35000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999579062857143,0.0,10000.0,10000.0,3.999579062857143
35250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.99958204822695,0.0,10000.0,10000.0,3.99958204822695
35500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995849915492956,0.0,10000.0,10000.0,3.9995849915492956
35750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999587893706294,0.0,10000.0,10000.0,3.999587893706294
36000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995907555555554,0.0,10000.0,10000.0,3.9995907555555554
36250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995935779310345,0.0,10000.0,10000.0,3.9995935779310345
36500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9995963616438357,0.0,10000.0,10000.0,3.9995963616438357
36750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999599107482993,0.0,10000.0,10000.0,3.999599107482993
37000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999601816216216,0.0,10000.0,10000.0,3.999601816216216
37250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999604488590604,0.0,10000.0,10000.0,3.999604488590604
37500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999607125333333,0.0,10000.0,10000.0,3.999607125333333
37750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999609727152318,0.0,10000.0,10000.0,3.999609727152318
38000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999612294736842,0.0,10000.0,10000.0,3.999612294736842
38250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.99961482875817,0.0,10000.0,10000.0,3.99961482875817
38500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.99961732987013,0.0,10000.0,10000.0,3.99961732987013
38750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996197987096775,0.0,10000.0,10000.0,3.9996197987096775
39000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999622235897436,0.0,10000.0,10000.0,3.999622235897436
39250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996246420382167,0.0,10000.0,10000.0,3.9996246420382167
39500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999627017721519,0.0,10000.0,10000.0,3.999627017721519
39750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996293635220126,0.0,10000.0,10000.0,3.9996293635220126
40000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.99963168,0.0,10000.0,10000.0,3.99963168
40250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996339677018633,0.0,10000.0,10000.0,3.9996339677018633
40500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9996362271604937,0.0,10000.0,10000.0,3.9996362271604937
