t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
25000,0.996,0.004,0.0,95.90114136729963,0.001018606376396207,3.2e-08,3.983319081600549,0.0,9965.599999999999,9965.599999999999,3.983319049600549
25250,0.9972,0.0028,0.0,95.90129503350045,0.001017048778400154,3.168316831683168e-08,3.9833767065352057,0.0,9976.0,9976.0,3.9833766748520376
25500,0.9972,0.0028,0.0,95.89591582293282,0.0010720319773906944,3.1372549019607844e-08,3.9834329631378087,0.0,9969.599999999999,9969.599999999999,3.9834329317652597
25750,0.9964,0.0036,0.0,95.90090106376186,0.0010210911256985345,3.106796116504855e-08,3.9834883883500725,0.0,9968.8,9968.8,3.9834883572821114
26000,0.9968,0.0032,0.0,95.90217381893797,0.001007989616663812,3.076923076923077e-08,3.983542784615946,0.0,9972.8,9972.8,3.983542753846715
26250,0.9964,0.0036,0.0,95.9051198234206,0.0009779557262841738,3.047619047619048e-08,3.983596352000563,0.0,9983.2,9983.2,3.9835963215243724
26500,0.9964,0.0036,0.0,95.90067733699264,0.001023439629067191,3.018867924528302e-08,3.9836485705666034,0.0,9968.8,9968.8,3.9836485403779243
26750,0.996,0.004,0.0,95.90333690194701,0.0009961826220461938,2.990654205607477e-08,3.9837006026173896,0.0,9972.8,9972.8,3.9837005727108474
27000,0.9964,0.0036,0.0,95.90399380471808,0.000989395407763988,2.962962962962963e-08,3.983751031111689,0.0,9980.0,9980.0,3.983751001482059
27250,0.9964,0.0036,0.0,95.90480468578143,0.0009811257196339369,2.9357798165137615e-08,3.9838009218354906,0.0,9976.8,9976.8,3.9838008924776926
27500,0.9972,0.0028,0.0,95.9035427152639,0.0009941494184235922,2.909090909090909e-08,3.9838495796370412,0.0,9983.2,9983.2,3.983849550546132
27750,0.9956,0.0044,0.0,95.90478791999678,0.0009814903682336398,2.8828828828828827e-08,3.983897083964688,0.0,9972.8,9972.8,3.9838970551358592
28000,0.996,0.004,0.0,95.90458481230644,0.0009834689282349144,2.8571428571428572e-08,3.983943968572202,0.0,9972.8,9972.8,3.9839439400007732
28250,0.996,0.004,0.0,95.90036462022573,0.0010264439397825048,2.831858407079646e-08,3.983989819469847,0.0,9965.599999999999,9965.599999999999,3.983989791151263
28500,0.996,0.004,0.0,95.90645127862159,0.0009644195312822746,2.807017543859649e-08,3.984035371228935,0.0,9976.8,9976.8,3.9840353431587596
28750,0.996,0.004,0.0,95.90150211594221,0.0010147845116543657,2.7826086956521738e-08,3.984079273740042,0.0,9972.8,9972.8,3.984079245913955
29000,0.996,0.004,0.0,95.90504266618139,0.0009787379988274304,2.7586206896551723e-08,3.9841234786216457,0.0,9980.0,9980.0,3.9841234510354386
29250,0.9968,0.0032,0.0,95.90135605566638,0.0010164010198485112,2.735042735042735e-08,3.9841662933343307,0.0,9983.2,9983.2,3.9841662659839034
29500,0.996,0.004,0.0,95.90289607965396,0.0010007950485347434,2.711864406779661e-08,3.9842085667807012,0.0,9976.8,9976.8,3.9842085396620575
29750,0.996,0.004,0.0,95.90084319333987,0.0010215266118621892,2.6890756302521007e-08,3.9842501942867967,0.0,9969.599999999999,9969.599999999999,3.9842501673960404
30000,0.996,0.004,0.0,95.9045943869268,0.000983092408530241,2.6666666666666667e-08,3.984291234667794,0.0,9973.599999999999,9973.599999999999,3.9842912080011272
30250,0.9956,0.0044,0.0,95.90573345311883,0.0009716590345015828,2.6446280991735537e-08,3.984331427439183,0.0,9969.599999999999,9969.599999999999,3.984331400992902
30500,0.9968,0.0032,0.0,95.89810211338279,0.0010495436195443926,2.622950819672131e-08,3.9843703213126815,0.0,9968.8,9968.8,3.984370295083173
30750,0.9964,0.0036,0.0,95.89935284050415,0.0010368232373412227,2.6016260162601626e-08,3.984408936586612,0.0,9973.599999999999,9973.599999999999,3.9844089105703517
31000,0.9956,0.0044,0.0,95.89965366734013,0.0010340527411197154,2.5806451612903225e-08,3.9844475070980603,0.0,9968.8,9968.8,3.9844474812916086
31250,0.9968,0.0032,0.0,95.90047878266942,0.001025350145372314,2.56e-08,3.984484600321325,0.0,9969.599999999999,9969.599999999999,3.984484574721325
31500,0.9968,0.0032,0.0,95.9016146927134,0.0010136727562908869,2.5396825396825396e-08,3.984521734604536,0.0,9980.0,9980.0,3.9845217092077103
31750,0.996,0.004,0.0,95.90297363965898,0.0009999839530675423,2.5196850393700787e-08,3.9845578708675378,0.0,9972.8,9972.8,3.9845578456706874
32000,0.9964,0.0036,0.0,95.9014585109241,0.0010155863840035583,2.5e-08,3.984593112501431,0.0,9980.0,9980.0,3.9845930875014313
32250,0.996,0.004,0.0,95.8995363355187,0.0010352297237685884,2.4806201550387598e-08,3.9846282840324747,0.0,9965.599999999999,9965.599999999999,3.984628259226273
32500,0.9964,0.0036,0.0,95.9030409482117,0.0009990885917519467,2.4615384615384616e-08,3.9846627766168874,0.0,9968.8,9968.8,3.9846627520015026
32750,0.996,0.004,0.0,95.90158689209785,0.001013840295453561,2.4427480916030536e-08,3.9846970357267284,0.0,9968.8,9968.8,3.9846970112992475
33000,0.9964,0.0036,0.0,95.90025157679685,0.0010275575175114422,2.4242424242424243e-08,3.9847307660621794,0.0,9972.8,9972.8,3.9847307418197553
33250,0.996,0.004,0.0,95.90170645706456,0.0010127515612984202,2.406015037593985e-08,3.984764412633187,0.0,9969.599999999999,9969.599999999999,3.984764388573036
33500,0.9964,0.0036,0.0,95.90022162740769,0.0010279367542949428,2.3880597014925373e-08,3.984796859703136,0.0,9969.599999999999,9969.599999999999,3.984796835822539
33750,0.9964,0.0036,0.0,95.9019348404415,0.001010522160336734,2.3703703703703703e-08,3.9848294802979716,0.0,9968.8,9968.8,3.984829456594268
34000,0.9964,0.0036,0.0,95.90363700397678,0.0009930729303171087,2.352941176470588e-08,3.984861517648768,0.0,9969.599999999999,9969.599999999999,3.984861494119356
34250,0.9964,0.0036,0.0,95.90316680105632,0.00099820763042225,2.3357664233576643e-08,3.9848928537243697,0.0,9976.8,9976.8,3.9848928303667055
34500,0.9972,0.0028,0.0,95.90214907903619,0.0010082501919520476,2.318840579710145e-08,3.9849234944945295,0.0,9968.8,9968.8,3.9849234713061237
34750,0.9956,0.0044,0.0,95.90595835848583,0.0009692392225109576,2.302158273381295e-08,3.984953979857921,0.0,9972.8,9972.8,3.984953956836338
35000,0.9968,0.0032,0.0,95.90158191347227,0.0010140054752083361,2.2857142857142858e-08,3.9849841394304066,0.0,9965.599999999999,9965.599999999999,3.984984116573264
35250,0.9964,0.0036,0.0,95.90287242306857,0.0010008196365042872,2.2695035460992907e-08,3.9850134990089585,0.0,9976.8,9976.8,3.985013476313923
35500,0.9956,0.0044,0.0,95.90349357333046,0.0009944820444893398,2.2535211267605634e-08,3.985042877748374,0.0,9972.8,9972.8,3.9850428552131625
35750,0.9968,0.0032,0.0,95.90179620305548,0.001011864757066428,2.2377622377622378e-08,3.9850714427991267,0.0,9969.599999999999,9969.599999999999,3.9850714204215043
36000,0.9964,0.0036,0.0,95.90051563555588,0.001024903609155449,2.2222222222222224e-08,3.9851000111130634,0.0,9965.599999999999,9965.599999999999,3.985099988890841
36250,0.996,0.004,0.0,95.90471555971477,0.000982234238579693,2.206896551724138e-08,3.9851282736571534,0.0,9973.599999999999,9973.599999999999,3.985128251588188
36500,0.9956,0.0044,0.0,95.90247693492056,0.0010050039693543502,2.1917808219178083e-08,3.9851556142485847,0.0,9976.8,9976.8,3.9851555923307767
36750,0.9964,0.0036,0.0,95.90071681676436,0.0010228910278224715,2.17687074829932e-08,3.9851827918387737,0.0,9965.599999999999,9965.599999999999,3.9851827700700664
37000,0.996,0.004,0.0,95.9073237569965,0.0009554381739631875,2.1621621621621623e-08,3.9852096713534166,0.0,9980.0,9980.0,3.9852096497317953
37250,0.9964,0.0036,0.0,95.90473093861584,0.0009817861564874269,2.1476510067114093e-08,3.9852361471161863,0.0,9976.8,9976.8,3.985236125639676
37500,0.996,0.004,0.0,95.90433647143318,0.0009857933856652935,2.1333333333333332e-08,3.9852622272021185,0.0,9973.599999999999,9973.599999999999,3.985262205868785
37750,0.9968,0.0032,0.0,95.90293121840169,0.0010002252742185714,2.119205298013245e-08,3.9852879872869127,0.0,9976.8,9976.8,3.9852879660948597
38000,0.9972,0.0028,0.0,95.90195884445676,0.0010102306898539229,2.1052631578947368e-08,3.9853135768442756,0.0,9972.8,9972.8,3.985313555791644
38250,0.9972,0.0028,0.0,95.90393295866853,0.0009900782285987998,2.0915032679738563e-08,3.985338622747293,0.0,9976.8,9976.8,3.98533860183226
38500,0.996,0.004,0.0,95.90481767268665,0.0009809700303872173,2.077922077922078e-08,3.9853634264957267,0.0,9980.0,9980.0,3.9853634057165057
38750,0.996,0.004,0.0,95.89902227762406,0.0010403211879436783,2.064516129032258e-08,3.985387662453857,0.0,9969.599999999999,9969.599999999999,3.9853876418086958
39000,0.996,0.004,0.0,95.9020210850453,0.0010097969272991514,2.0512820512820512e-08,3.9854117764125245,0.0,9972.8,9972.8,3.9854117558997038
39250,0.996,0.004,0.0,95.90100075066196,0.001020112748578217,2.0382165605095542e-08,3.985435240766623,0.0,9965.599999999999,9965.599999999999,3.9854352203844576
39500,0.9964,0.0036,0.0,95.90314245855964,0.0009983342149101724,2.0253164556962027e-08,3.985458699749151,0.0,9976.0,9976.0,3.9854586794959865
39750,0.9968,0.0032,0.0,95.90051880855195,0.001025095860279892,2.0125786163522012e-08,3.9854816704425904,0.0,9980.0,9980.0,3.985481650316804
40000,0.996,0.004,0.0,95.9011572552752,0.0010186604086947011,2e-08,3.985504674002362,0.0,9972.8,9972.8,3.9855046540023618
40250,0.9956,0.0044,0.0,95.89984825874701,0.0010317518991780576,1.9875776397515527e-08,3.9855273600023837,0.0,9965.599999999999,9965.599999999999,3.9855273401266076
40500,0.9964,0.0036,0.0,95.90262811850768,0.0010034114223375881,1.9753086419753086e-08,3.9855496948172204,0.0,9980.0,9980.0,3.985549675064134
40750,0.9952,0.0048,0.0,95.90659704666123,0.0009627324886937903,1.9631901840490797e-08,3.9855717241742075,0.0,9976.8,9976.8,3.9855717045423056
41000,0.9968,0.0032,0.0,95.90505474288524,0.0009784675859407029,1.951219512195122e-08,3.9855934380512323,0.0,9983.2,9983.2,3.9855934185390374
41250,0.9964,0.0036,0.0,95.90186501402731,0.0010111793192173926,1.9393939393939395e-08,3.9856151059418696,0.0,9965.599999999999,9965.599999999999,3.9856150865479303
41500,0.9964,0.0036,0.0,95.905114103132,0.0009779691701592489,1.927710843373494e-08,3.9856363662675562,0.0,9972.8,9972.8,3.985636346990448
41750,0.9968,0.0032,0.0,95.89997776935127,0.0010305333624820372,1.9161676646706587e-08,3.9856573336552112,0.0,9968.8,9968.8,3.9856573144935346
42000,0.9964,0.0036,0.0,95.90315264329782,0.0009979184886875331,1.9047619047619048e-08,3.9856783942882514,0.0,9980.0,9980.0,3.9856783752406324
42250,0.996,0.004,0.0,95.90118560490505,0.0010183261124324158,1.893491124260355e-08,3.9856987663930905,0.0,9972.8,9972.8,3.985698747458179
42500,0.9964,0.0036,0.0,95.9032139535929,0.0009973485124593888,1.8823529411764705e-08,3.9857189741202257,0.0,9972.8,9972.8,3.9857189552966963
42750,0.9964,0.0036,0.0,95.90466180999131,0.000982495689038595,1.871345029239766e-08,3.9857391476049373,0.0,9980.0,9980.0,3.985739128891487
43000,0.996,0.004,0.0,95.90416956624047,0.0009877790157613456,1.8604651162790698e-08,3.9857588409328515,0.0,9972.8,9972.8,3.9857588223282003
43250,0.9972,0.0028,0.0,95.90144518725288,0.0010156493372428723,1.8497109826589594e-08,3.985778269598015,0.0,9976.8,9976.8,3.9857782511009052
43500,0.9964,0.0036,0.0,95.90037639834152,0.001026378699946894,1.839080459770115e-08,3.9857976735658767,0.0,9969.599999999999,9969.599999999999,3.9857976551750722
43750,0.9964,0.0036,0.0,95.90351473529087,0.0009945364985975247,1.8285714285714285e-08,3.9858168338312487,0.0,9968.8,9968.8,3.9858168155455345
